name,birthdate,email,address,phone_number
Sonya_Wright,1993-09-02,ycrawford@example.org,"446_Jo_Summit_Suite_616_North_Christine,_DC_16946",+1-722-955-5094
Michael_Wilcox,1979-09-02,laura19@example.net,"155_Meyer_Gateway_North_Laura,_FL_71308",+1-400-996-1430x1499
Allison_Fleming,1972-02-20,helencolon@example.net,"96775_Linda_Courts_West_Jonathonfurt,_NJ_37321",5275728159
Thomas_King,1972-12-15,samantha07@example.org,"54664_Christine_Extension_New_Marymouth,_FL_30169",+1-304-942-9500x58650
Cole_Peters,1956-01-16,hilladam@example.net,"89615_Sullivan_Walk_Mercadochester,_NJ_29871",508-815-8496x41446
Lawrence_Duran,1951-11-18,martinezjeremiah@example.net,"45457_Brian_Gardens_Brownport,_CA_36559",001-731-200-1132x6423
Diane_Harris,1970-06-27,mariecollins@example.org,"72804_Felicia_Via_Jacksonmouth,_PW_78244",9327676744
Shannon_Stafford,1995-02-09,chennancy@example.net,USS_Mullins_FPO_AA_80461,900.731.8355x523
Tracy_Johnson,1988-07-13,alice93@example.net,"3372_Williams_Skyway_Apt._354_West_Lisaville,_KY_23748",001-567-938-9230x6894
Cameron_Leonard,1967-12-08,kdunlap@example.org,"0065_Matthew_Garden_Apt._024_Lake_Hailey,_LA_78346",+1-219-337-3200x982
